          33   2.3312090273212246E-023   2.3312090273212246E-023   7.8327200389948261E-111   7.8327200389948261E-111   1.6335196012153026E-111  -1.6335196012153026E-111  0.99999999999859024       0.99999999999859024       -2.3266203725555591E-088  -2.3266203725555591E-088  -4.7680834240382676E-090   4.7680834240382676E-090
          34   3.2394967680121233E-023   3.2394967680121233E-023   1.1502363074425423E-110   1.1502363074425423E-110   2.3988263150999627E-111  -2.3988263150999627E-111  0.99999999999861200       0.99999999999861200       -2.4586923480028574E-088  -2.4586923480028574E-088  -5.0387464872257342E-090   5.0387464872257342E-090
          35   4.5016723884344602E-023   4.5016723884344602E-023   1.6891231925462047E-110   1.6891231925462047E-110   3.5226788167708277E-111  -3.5226788167708277E-111  0.99999999999863387       0.99999999999863387       -2.5982592182569760E-088  -2.5982592182569760E-088  -5.3247692902808854E-090   5.3247692902808854E-090
          36   6.2556179999614284E-023   6.2556179999614284E-023   2.4804782784415882E-110   2.4804782784415882E-110   5.1730555778809358E-111  -5.1730555778809358E-111  0.99999999999865574       0.99999999999865574       -2.7457469014378524E-088  -2.7457469014378524E-088  -5.6270246928896555E-090   5.6270246928896555E-090
          37   8.6929374651919116E-023   8.6929374651919116E-023   3.6425827548935835E-110   3.6425827548935835E-110   7.5966328754469797E-111  -7.5966328754469797E-111  0.99999999999867772       0.99999999999867772       -2.9016053628886295E-088  -2.9016053628886295E-088  -5.9464348361625290E-090   5.9464348361625290E-090
          38   1.2079887514583567E-022   1.2079887514583567E-022   5.3491324725885011E-110   5.3491324725885011E-110   1.1155654662760317E-110  -1.1155654662760317E-110  0.99999999999869982       0.99999999999869982       -3.0663100142103067E-088  -3.0663100142103067E-088  -6.2839740097606234E-090   6.2839740097606234E-090
          39   1.6786464063419153E-022   1.6786464063419153E-022   7.8551996759332289E-110   7.8551996759332289E-110   1.6382075950971764E-110  -1.6382075950971764E-110  0.99999999999872191       0.99999999999872191       -3.2403631827194277E-088  -3.2403631827194277E-088  -6.6406716633439258E-090   6.6406716633439258E-090
          40   2.3326821165534732E-022   2.3326821165534732E-022   1.1535357790878357E-109   1.1535357790878357E-109   2.4057072329928138E-110  -2.4057072329928138E-110  0.99999999999874400       0.99999999999874400       -3.4242956576994482E-088  -3.4242956576994482E-088  -7.0176155753974714E-090   7.0176155753974714E-090
          41   3.2415438035853512E-022   3.2415438035853512E-022   1.6939667651176778E-109   1.6939667651176778E-109   3.5327799648092853E-110  -3.5327799648092853E-110  0.99999999999876610       0.99999999999876610       -3.6186683195515927E-088  -3.6186683195515927E-088  -7.4159551919484190E-090   7.4159551919484190E-090
          42   4.5045169918341374E-022   4.5045169918341374E-022   2.4875893235431766E-109   2.4875893235431766E-109   5.1878855526987313E-110  -5.1878855526987313E-110  0.99999999999878819       0.99999999999878819       -3.8240738578363592E-088  -3.8240738578363592E-088  -7.8369051474521137E-090   7.8369051474521137E-090
          43   6.2595709202756990E-022   6.2595709202756990E-022   3.6530235423773587E-109   3.6530235423773587E-109   7.6184070484244424E-110  -7.6184070484244424E-110  0.99999999999881029       0.99999999999881029       -4.0411385841975658E-088  -4.0411385841975658E-088  -8.2817489801266509E-090   8.2817489801266509E-090
          44   8.6984305258459113E-022   8.6984305258459113E-022   5.3644629441446837E-109   5.3644629441446837E-109   1.1187626303495009E-109  -1.1187626303495009E-109  0.99999999999883238       0.99999999999883238       -4.2705243462511275E-088  -4.2705243462511275E-088  -8.7518430542005475E-090   8.7518430542005475E-090
          45   1.2087520786430588E-021   1.2087520786430588E-021   7.8777106040039888E-109   7.8777106040039888E-109   1.6429022481880078E-109  -1.6429022481880078E-109  0.99999999999885447       0.99999999999885447       -4.5129305486821211E-088  -4.5129305486821211E-088  -9.2486207018688451E-090   9.2486207018688451E-090
          46   1.6797071417453756E-021   1.6797071417453756E-021   1.1568413172371443E-108   1.1568413172371443E-108   2.4126009390812223E-109  -2.4126009390812223E-109  0.99999999999887657       0.99999999999887657       -4.7690962880128271E-088  -4.7690962880128271E-088  -9.7735965982019625E-090   9.7735965982019625E-090
          47   2.3341561366312310E-021   2.3341561366312310E-021   1.6988207512412125E-108   1.6988207512412125E-108   3.5429029699494450E-109  -3.5429029699494450E-109  0.99999999999889866       0.99999999999889866       -5.0398026077716368E-088  -5.0398026077716368E-088  -1.0328371382799340E-089   1.0328371382799340E-089
          48   3.2435921326809469E-021   3.2435921326809469E-021   2.4947172000879689E-108   2.4947172000879689E-108   5.2027507723533465E-109  -5.2027507723533465E-109  0.99999999999892075       0.99999999999892075       -5.3258748811014508E-088  -5.3258748811014508E-088  -1.0914636542612498E-089   1.0914636542612498E-089
          49   4.5073633927395044E-021   4.5073633927395044E-021   3.6634906210069072E-108   3.6634906210069072E-108   7.6402361977658765E-109  -7.6402361977658765E-109  0.99999999999894285       0.99999999999894285       -5.6281853281917572E-088  -5.6281853281917572E-088  -1.1534179571070385E-089   1.1534179571070385E-089
          50   6.2635263384414039E-021   6.2635263384414039E-021   5.3798336342447558E-108   5.3798336342447558E-108   1.1219681969606170E-108  -1.1219681969606170E-108  0.99999999999896494       0.99999999999896494       -5.9476556762980211E-088  -5.9476556762980211E-088  -1.2188889419417523E-089   1.2188889419417523E-089
          51   8.7039270575664076E-021   8.7039270575664076E-021   7.9002822396403462E-108   7.9002822396403462E-108   1.6476095771566447E-108  -1.6476095771566447E-108  0.99999999999898703       0.99999999999898703       -6.2852599705235101E-088  -6.2852599705235101E-088  -1.2880762257018687E-089   1.2880762257018687E-089
          52   1.2095158881744107E-020   1.2095158881744107E-020   1.1601559387025998E-107   1.1601559387025998E-107   2.4195136041098464E-108  -2.4195136041098464E-108  0.99999999999900913       0.99999999999900913       -6.6420275439811612E-088  -6.6420275439811612E-088  -1.3611907558290722E-089   1.3611907558290722E-089
          53   1.6807685474278110E-020   1.6807685474278110E-020   1.7036882484560765E-107   1.7036882484560765E-107   3.5530541685425112E-108  -3.5530541685425112E-108  0.99999999999903122       0.99999999999903122       -7.0190461564264179E-088  -7.0190461564264179E-088  -1.4384554534892059E-089   1.4384554534892059E-089
          54   2.3356310881426572E-020   2.3356310881426572E-020   2.5018650938297315E-107   2.5018650938297315E-107   5.2176577543548427E-108  -5.2176577543548427E-108  0.99999999999905331       0.99999999999905331       -7.4174653109564286E-088  -7.4174653109564286E-088  -1.5201058932834411E-089   1.5201058932834411E-089
          55   3.2456417561162301E-020   3.2456417561162301E-020   3.6739872750552339E-107   3.6739872750552339E-107   7.6621270435668041E-108  -7.6621270435668041E-108  0.99999999999907541       0.99999999999907541       -7.8384997589069635E-088  -7.8384997589069635E-088  -1.6063910215279332E-089   1.6063910215279332E-089
          56   4.5102115922863452E-020   4.5102115922863452E-020   5.3952479401072995E-107   5.3952479401072995E-107   1.1251828613795509E-107  -1.1251828613795509E-107  0.99999999999909750       0.99999999999909750       -8.2834332036472644E-088  -8.2834332036472644E-088  -1.6975739152948372E-089   1.6975739152948372E-089
          57   6.2674842560368953E-020   6.2674842560368953E-020   7.9229181134693095E-107   7.9229181134693095E-107   1.6523303047947255E-107  -1.6523303047947255E-107  0.99999999999911959       0.99999999999911959       -8.7536222145757198E-088  -8.7536222145757198E-088  -1.7939325845310399E-089   1.7939325845310399E-089
          58   8.7094270625467786E-020   8.7094270625467786E-020   1.1634800128188431E-106   1.1634800128188431E-106   2.4264459844977608E-107  -2.4264459844977608E-107  0.99999999999914169       0.99999999999914169       -9.2505003632574515E-088  -9.2505003632574515E-088  -1.8957608197017783E-089   1.8957608197017783E-089
          59   1.2102801803572136E-019   1.2102801803572136E-019   1.7085696465976368E-106   1.7085696465976368E-106   3.5632343594471448E-107  -3.5632343594471448E-107  0.99999999999916378       0.99999999999916378       -9.7755825943201668E-088  -9.7755825943201668E-088  -2.0033690875446828E-089   2.0033690875446828E-089
          60   1.6818306238127972E-019   1.6818306238127972E-019   2.5090334212372348E-106   2.5090334212372348E-106   5.2326073527840713E-107  -5.2326073527840713E-107  0.99999999999918587       0.99999999999918587       -1.0330469844438904E-087  -1.0330469844438904E-087  -2.1170854776661723E-089   2.1170854776661723E-089
          61   2.3371069716763719E-019   2.3371069716763719E-019   3.6845139565513377E-106   3.6845139565513377E-106   7.6840805137398734E-107  -7.6840805137398734E-107  0.99999999999920797       0.99999999999920797       -1.0916853923495684E-087  -1.0916853923495684E-087  -2.2372567028669348E-089   2.2372567028669348E-089
          62   3.2476926747091724E-019   3.2476926747091724E-019   5.4107063623497490E-106   5.4107063623497490E-106   1.1284067264970420E-106  -1.1284067264970420E-106  0.99999999999923006       0.99999999999923006       -1.1536522672798536E-087  -1.1536522672798536E-087  -2.3642491562468601E-089   2.3642491562468601E-089
          63   4.5130615916113583E-019   4.5130615916113583E-019   7.9456187937460094E-106   7.9456187937460094E-106   1.6570645480644307E-106  -1.6570645480644307E-106  0.99999999999925215       0.99999999999925215       -1.2191365416088600E-087  -1.2191365416088600E-087  -2.4984500283127877E-089   2.4984500283127877E-089
          64   6.2714446746417707E-019   6.2714446746417707E-019   1.1668136059640882E-105   1.1668136059640882E-105   2.4333982170941444E-106  -2.4333982170941444E-106  0.99999999999927425       0.99999999999927425       -1.2883378719956176E-087  -1.2883378719956176E-087  -2.6402684874953096E-089   2.6402684874953096E-089
          65   8.7149305429820851E-019   8.7149305429820851E-019   1.7134650256836895E-105   1.7134650256836895E-105   3.5734437079219443E-106  -3.5734437079219443E-106  0.99999999999929634       0.99999999999929634       -1.3614672481229778E-087  -1.3614672481229778E-087  -2.7901369276741121E-089   2.7901369276741121E-089
          66   1.2110449554964986E-018   1.2110449554964986E-018   2.5162222819606092E-105   2.5162222819606092E-105   5.2475997738061433E-106  -5.2475997738061433E-106  0.99999999999931843       0.99999999999931843       -1.4387476359898724E-087  -1.4387476359898724E-087  -2.9485122865155940E-089   2.9485122865155940E-089
          67   1.6828933713242016E-018   1.6828933713242016E-018   3.6950707935689571E-105   3.6950707935689571E-105   7.7060968736901433E-106  -7.7060968736901433E-106  0.99999999999934053       0.99999999999934053       -1.5204146577183338E-087  -1.5204146577183338E-087  -3.1158774386423837E-089   3.1158774386423837E-089
          68   2.3385837878213759E-018   2.3385837878213759E-018   5.4262090703702099E-105   5.4262090703702099E-105   1.1316398274679662E-105  -1.1316398274679662E-105  0.99999999999936262       0.99999999999936262       -1.6067173099479844E-087  -1.6067173099479844E-087  -3.2927426678824882E-089   3.2927426678824882E-089
          69   3.2497448892782333E-018   3.2497448892782333E-018   7.9683845101281538E-105   7.9683845101281538E-105   1.6618123546838780E-105  -1.6618123546838780E-105  0.99999999999938460       0.99999999999938460       -1.6979187230083612E-087  -1.6979187230083612E-087  -3.4796472230869133E-089   3.4796472230869133E-089
          70   4.5159133918518240E-018   4.5159133918518240E-018   1.1701567499097364E-104   1.1701567499097364E-104   2.4403703679772879E-105  -2.4403703679772879E-105  0.99999999999940659       0.99999999999940659       -1.7942969631837461E-087  -1.7942969631837461E-087  -3.6771609622593571E-089   3.6771609622593571E-089
          71   6.2754075958363339E-018   6.2754075958363339E-018   1.7183744303722269E-104   1.7183744303722269E-104   3.5836823069161532E-105  -3.5836823069161532E-105  0.99999999999942857       0.99999999999942857       -1.8961458805165686E-087  -1.8961458805165686E-087  -3.8858860900108452E-089   3.8858860900108452E-089
          72   8.7204375010682252E-018   8.7204375010682252E-018   2.5234317395362954E-104   2.5234317395362954E-104   5.2626351497372253E-105  -5.2626351497372253E-105  0.99999999999945055       0.99999999999945055       -2.0037760047342717E-087  -2.0037760047342717E-087  -4.1064589936366841E-089   4.1064589936366841E-089
          73   1.2118102138974013E-017   1.2118102138974013E-017   3.7056578773210233E-104   3.7056578773210233E-104   7.7281763134489973E-105  -7.7281763134489973E-105  0.99999999999947231       0.99999999999947231       -2.1175154920312740E-087  -2.1175154920312740E-087  -4.3395521834138216E-089   4.3395521834138216E-089
          74   1.6839567903860299E-017   1.6839567903860299E-017   5.4417561959769171E-104   5.4417561959769171E-104   1.1348821917612008E-104  -1.1348821917612008E-104  0.99999999999949407       0.99999999999949407       -2.2377111255926893E-087  -2.2377111255926893E-087  -4.5858763430344410E-089   4.5858763430344410E-089
          75   2.3400615371668619E-017   2.3400615371668619E-017   7.9912154539895577E-104   7.9912154539895577E-104   1.6665737645439373E-104  -1.6665737645439373E-104  0.99999999999951572       0.99999999999951572       -2.3647293729103417E-087  -2.3647293729103417E-087  -4.8461824964274260E-089   4.8461824964274260E-089
          76   3.2517984006421655E-017   3.2517984006421655E-017   1.1735094725353951E-103   1.1735094725353951E-103   2.4473624952695758E-104  -2.4473624952695758E-104  0.99999999999953715       0.99999999999953715       -2.4989575031147406E-087  -2.4989575031147406E-087  -5.1212642975741505E-089   5.1212642975741505E-089
          77   4.5187669941455379E-017   4.5187669941455379E-017   1.7232979013757258E-103   1.7232979013757258E-103   3.5939502413147221E-104  -3.5939502413147221E-104  0.99999999999955846       0.99999999999955846       -2.6408047677297013E-087  -2.6408047677297013E-087  -5.4119604503001201E-089   5.4119604503001201E-089
          78   6.2793730212017375E-017   6.2793730212017375E-017   2.5306618535166422E-103   2.5306618535166422E-103   5.2777136047524763E-104  -5.2777136047524763E-104  0.99999999999957945       0.99999999999957945       -2.7907036484496224E-087  -2.7907036484496224E-087  -5.7191572654201936E-089   5.7191572654201936E-089
          79   8.7259479390024972E-017   8.7259479390024972E-017   3.7162752950209022E-103   3.7162752950209022E-103   7.7503190148783364E-104  -7.7503190148783364E-104  0.99999999999960021       0.99999999999960021       -2.9491111757438110E-087  -2.9491111757438110E-087  -6.0437913630339304E-089   6.0437913630339304E-089
          80   1.2125759558652754E-016   1.2125759558652754E-016   5.4573478669980188E-103   5.4573478669980188E-103   1.1381338460331281E-103  -1.1381338460331281E-103  0.99999999999962041       0.99999999999962041       -3.1165103223082009E-087  -3.1165103223082009E-087  -6.3868525282102270E-089   6.3868525282102270E-089
          81   1.6850208814226367E-016   1.6850208814226367E-016   8.0141118127955476E-103   8.0141118127955476E-103   1.6713488167383165E-103  -1.6713488167383165E-103  0.99999999999963973       0.99999999999963973       -3.2934114756129507E-087  -3.2934114756129507E-087  -6.7493867287679026E-089   6.7493867287679026E-089
          82   2.3415402203025580E-016   2.3415402203025580E-016   1.1768718013447437E-102   1.1768718013447437E-102   2.4543746563277533E-103  -2.4543746563277533E-103  0.99999999999965772       0.99999999999965772       -3.4803539940356513E-087  -3.4803539940356513E-087  -7.1324993043533126E-089   7.1324993043533126E-089
          83   3.2538532096204975E-016   3.2538532096204975E-016   1.7282354790571330E-102   1.7282354790571330E-102   3.6042475952924448E-103  -3.6042475952924448E-103  0.99999999999967404       0.99999999999967404       -3.6779078513246611E-087  -3.6779078513246611E-087  -7.5373583365382270E-089   7.5373583365382270E-089
          84   4.5216223996313301E-016   4.5216223996313301E-016   2.5379126831478130E-102   2.5379126831478130E-102   5.2928352624077199E-103  -5.2928352624077199E-103  0.99999999999968836       0.99999999999968836       -3.8866753744064089E-087  -3.8866753744064089E-087  -7.9651982102131236E-089   7.9651982102131236E-089
          85   6.2833409523205078E-016   6.2833409523205078E-016   3.7269231336441069E-102   3.7269231336441069E-102   7.7725251593636954E-103  -7.7725251593636954E-103  0.99999999999970002       0.99999999999970002       -4.1072930798351136E-087  -4.1072930798351136E-087  -8.4173233771343315E-089   8.4173233771343315E-089
          86   8.7314618589839246E-016   8.7314618589839246E-016   5.4729842111288388E-102   5.4729842111288388E-102   1.1413948169144423E-102  -1.1413948169144423E-102  0.99999999999970957       0.99999999999970957       -4.3404336144841306E-087  -4.3404336144841306E-087  -8.8951123330998366E-089   8.8951123330998366E-089
          87   1.2133421817056692E-015   1.2133421817056692E-015   8.0370737740377281E-102   8.0370737740377281E-102   1.6761375503682601E-102  -1.6761375503682601E-102  0.99999999999971656       0.99999999999971656       -4.5868078063959247E-087  -4.5868078063959247E-087  -9.4000218208797977E-089   9.4000218208797977E-089
          88   1.6860856448585576E-015   1.6860856448585576E-015   1.1802437638679373E-101   1.1802437638679373E-101   2.4614069085658899E-102  -2.4614069085658899E-102  0.99999999999972222       0.99999999999972222       -4.8471668320435809E-087  -4.8471668320435809E-087  -9.9335912717162381E-089   9.9335912717162381E-089
          89   2.3430198378182872E-015   2.3430198378182872E-015   1.7331872038414060E-101   1.7331872038414060E-101   3.6145744531555806E-102  -3.6145744531555806E-102  0.99999999999972677       0.99999999999972677       -5.1223045066116488E-087  -5.1223045066116488E-087  -1.0497447498933688E-088   1.0497447498933688E-088
          90   3.2559093170326818E-015   3.2559093170326818E-015   2.5451842877906539E-101   2.5451842877906539E-101   5.3080002465001407E-102  -5.3080002465001407E-102  0.99999999999973055       0.99999999999973055       -5.4130597042792393E-087  -5.4130597042792393E-087  -1.1093309657971283E-088   1.1093309657971283E-088
          91   4.5244796094476733E-015   4.5244796094476733E-015   3.7376014803586911E-101   3.7376014803586911E-101   7.7947949286943838E-102  -7.7947949286943838E-102  0.99999999999973344       0.99999999999973344       -5.7203189158846108E-087  -5.7203189158846108E-087  -1.1722994487959012E-088   1.1722994487959012E-088
          92   6.2873113907743014E-015   6.2873113907743014E-015   5.4886653563721857E-101   5.4886653563721857E-101   1.1446651311001897E-101  -1.1446651311001897E-101  0.99999999999973543       0.99999999999973543       -6.0450189517693960E-087  -6.0450189517693960E-087  -1.2388421850819390E-088   1.2388421850819390E-088
          93   8.7369792632098817E-015   8.7369792632098817E-015   8.0601015256845618E-101   8.0601015256845618E-101   1.6809400046346949E-101  -1.6809400046346949E-101  0.99999999999973710       0.99999999999973710       -6.3881497980432326E-087  -6.3881497980432326E-087  -1.3091620584782784E-088   1.3091620584782784E-088
          94   1.2141088917238828E-014   1.2141088917238828E-014   1.1836253877077583E-100   1.1836253877077583E-100   2.4684593095497481E-101  -2.4684593095497481E-101  0.99999999999973843       0.99999999999973843       -6.7507576349773044E-087  -6.7507576349773044E-087  -1.3834734690163300E-088   1.3834734690163300E-088
          95   1.6871510811179813E-014   1.6871510811179813E-014   1.7381531162627947E-100   1.7381531162627947E-100   3.6249308994385574E-101  -3.6249308994385574E-101  0.99999999999973921       0.99999999999973921       -7.1339480267297156E-087  -7.1339480267297156E-087  -1.4620029866255362E-088   1.4620029866255362E-088
          96   2.3445003903034790E-014   2.3445003903034790E-014   2.5524767269692386E-100   2.5524767269692386E-100   5.3232086811675668E-101  -5.3232086811675668E-101  0.99999999999973987       0.99999999999973987       -7.5388892921278543E-087  -7.5388892921278543E-087  -1.5449900419281236E-088   1.5449900419281236E-088
