         154   5.2368712598172800E-013   5.2368712598172800E-013   1.1658106580283285E-178   1.1658106580283285E-178   2.4313065619139911E-179  -2.4313065619139911E-179  0.99999999999960099       0.99999999999960099       -1.5415300957548234E-166  -1.5415300957548234E-166  -3.1591505790655482E-168   3.1591505790655482E-168
         155   7.2772657114227339E-013   7.2772657114227339E-013   1.7119921972469944E-178   1.7119921972469944E-178   3.5703721135570132E-179  -3.5703721135570132E-179  0.99999999999951472       0.99999999999951472       -1.6290313146149600E-166  -1.6290313146149600E-166  -3.3384721031747199E-168   3.3384721031747199E-168
         156   1.0112640469319849E-012   1.0112640469319849E-012   2.5140594343068574E-178   2.5140594343068574E-178   5.2430891393708276E-179  -5.2430891393708276E-179  0.99999999999938793       0.99999999999938793       -1.7214993280404723E-166  -1.7214993280404723E-166  -3.5279723788830361E-168   3.5279723788830361E-168
         157   1.4052736469577747E-012   1.4052736469577747E-012   3.6918946531311365E-178   3.6918946531311365E-178   7.6994730098206736E-179  -7.6994730098206736E-179  0.99999999999920430       0.99999999999920430       -1.8192160640841894E-166  -1.8192160640841894E-166  -3.7282291783493362E-168   3.7282291783493362E-168
         158   1.9527976188068836E-012   1.9527976188068836E-012   5.4215449101145245E-178   5.4215449101145245E-178   1.1306671134710619E-178  -1.1306671134710619E-178  0.99999999999894151       0.99999999999894151       -1.9224794537613918E-166  -1.9224794537613918E-166  -3.9398530695683861E-168   3.9398530695683861E-168
         159   2.7136483689655576E-012   2.7136483689655576E-012   7.9615351936927458E-178   7.9615351936927458E-178   1.6603839247840088E-178  -1.6603839247840088E-178  0.99999999999856848       0.99999999999856848       -2.0316043394191755E-166  -2.0316043394191755E-166  -4.1634892779469835E-168   4.1634892779469835E-168
         160   3.7709424670883098E-012   3.7709424670883098E-012   1.1691509282145523E-177   1.1691509282145523E-177   2.4382727195516183E-178  -2.4382727195516183E-178  0.99999999999804223       0.99999999999804223       -2.1469234346672023E-166  -2.1469234346672023E-166  -4.3998196535479335E-168   4.3998196535479335E-168
         161   5.2401804348388572E-012   5.2401804348388572E-012   1.7168973818276091E-177   1.7168973818276091E-177   3.5806019114837093E-178  -3.5806019114837093E-178  0.99999999999731004       0.99999999999731004       -2.2687883387965860E-166  -2.2687883387965860E-166  -4.6495647499998343E-168   4.6495647499998343E-168
         162   7.2818642101582010E-012   7.2818642101582010E-012   2.5212626946353749E-177   2.5212626946353749E-177   5.2581115908911452E-178  -5.2581115908911452E-178  0.99999999999628952       0.99999999999628952       -2.3975706087798026E-166  -2.3975706087798026E-166  -4.9134860214111313E-168   4.9134860214111313E-168
         163   1.0119030639215299E-011   1.0119030639215299E-011   3.7024726361522056E-177   3.7024726361522056E-177   7.7215334699219404E-178  -7.7215334699219404E-178  0.99999999999486333       0.99999999999486333       -2.5336628921200795E-166  -2.5336628921200795E-166  -5.1923881439866774E-168   5.1923881439866774E-168
         164   1.4061616383130429E-011   1.4061616383130429E-011   5.4370786711117603E-177   5.4370786711117603E-177   1.1339066905615093E-177  -1.1339066905615093E-177  0.99999999999287947       0.99999999999287947       -2.6774801240042125E-166  -2.6774801240042125E-166  -5.4871214694251832E-168   5.4871214694251832E-168
         165   1.9540315901387966E-011   1.9540315901387966E-011   7.9843465112097414E-177   7.9843465112097414E-177   1.6651412415476990E-177  -1.6651412415476990E-177  0.99999999999012101       0.99999999999012101       -2.8294607924088574E-166  -2.8294607924088574E-166  -5.7985846175778156E-168   5.7985846175778156E-168
         166   2.7153631212944081E-011   2.7153631212944081E-011   1.1725007686233515E-176   1.1725007686233515E-176   2.4452588359431887E-177  -2.4452588359431887E-177  0.99999999998628308       0.99999999998628308       -2.9900682750174938E-166  -2.9900682750174938E-166  -6.1277272162727281E-168   6.1277272162727281E-168
         167   3.7733253227217912E-011   3.7733253227217912E-011   1.7218166201128072E-176   1.7218166201128072E-176   3.5908610184837225E-177  -3.5908610184837225E-177  0.99999999998094857       0.99999999998094857       -3.1597922520242085E-166  -3.1597922520242085E-166  -6.4755527966590319E-168   6.4755527966590319E-168
         168   5.2434917007569531E-011   5.2434917007569531E-011   2.5284865924941858E-176   2.5284865924941858E-176   5.2731770820710468E-177  -5.2731770820710468E-177  0.99999999997353928       0.99999999997353928       -3.3391501991318345E-166  -3.3391501991318345E-166  -6.8431218528978713E-168   6.8431218528978713E-168
         169   7.2864656143548995E-011   7.2864656143548995E-011   3.7130809247143305E-176   3.7130809247143305E-176   7.7436571323287966E-177  -7.7436571323287966E-177  0.99999999996323941       0.99999999996323941       -3.5286889652964377E-166  -3.5286889652964377E-166  -7.2315550755292962E-168   7.2315550755292962E-168
         170   1.0125424846422375E-010   1.0125424846422375E-010   5.4526569344443349E-176   5.4526569344443349E-176   1.1371555486220375E-176  -1.1371555486220375E-176  0.99999999994892597       0.99999999994892597       -3.7289864400285657E-166  -3.7289864400285657E-166  -7.6420367683731816E-168   7.6420367683731816E-168
         171   1.4070501906672297E-010   1.4070501906672297E-010   8.0072231776844072E-176   8.0072231776844072E-176   1.6699121868350079E-176  -1.6699121868350079E-176  0.99999999992903488       0.99999999992903488       -3.9406533153347021E-166  -3.9406533153347021E-166  -8.0758184593819862E-168   8.0758184593819862E-168
         172   1.9552663409802478E-010   1.9552663409802478E-010   1.1758602049780453E-175   1.1758602049780453E-175   2.4522649646508303E-176  -2.4522649646508303E-176  0.99999999990139654       0.99999999990139654       -4.1643349476708537E-166  -4.1643349476708537E-166  -8.5342227164543742E-168   8.5342227164543742E-168
         173   2.7170789567180121E-010   2.7170789567180121E-010   1.7267499489383803E-175   1.7267499489383803E-175   3.6011495112087257E-176  -3.6011495112087257E-176  0.99999999986298860       0.99999999986298860       -4.4007133255851759E-166  -4.4007133255851759E-166  -9.0186471798436831E-168   9.0186471798436831E-168
         174   3.7757096831992535E-010   3.7757096831992535E-010   2.5357311800800495E-175   2.5357311800800495E-175   5.2882857214249008E-176  -5.2882857214249008E-176  0.99999999980961285       0.99999999980961285       -4.6505091490486611E-166  -4.6505091490486611E-166  -9.5305688234553554E-168   9.5305688234553554E-168
         175   5.2468050573605795E-010   5.2468050573605795E-010   3.7237195916380877E-175   3.7237195916380877E-175   7.7658441482183768E-176  -7.7658441482183768E-176  0.99999999973543940       0.99999999973543940       -4.9144840268134431E-166  -4.9144840268134431E-166  -1.0071548458025363E-167   1.0071548458025363E-167
         176   7.2910699228905961E-010   7.2910699228905961E-010   5.4682797993152921E-175   5.4682797993152921E-175   1.1404137082021952E-175  -1.1404137082021952E-175  0.99999999963236497       0.99999999963236497       -5.1934427984979603E-166  -5.1934427984979603E-166  -1.0643235489908663E-167   1.0643235489908663E-167
         177   1.0131823087780600E-009   1.0131823087780600E-009   8.0301653231843695E-175   8.0301653231843695E-175   1.6746967874906991E-175  -1.6746967874906991E-175  0.99999999948912754       0.99999999948912754       -5.4882359884784490E-166  -5.4882359884784490E-166  -1.1247372949985997E-167   1.1247372949985997E-167
         178   1.4079393032719460E-009   1.4079393032719460E-009   1.1792292532283313E-174   1.1792292532283313E-174   2.4592911383714192E-175  -2.4592911383714192E-175  0.99999999929008032       0.99999999929008032       -5.7997623990678374E-166  -5.7997623990678374E-166  -1.1885802808020292E-167   1.1885802808020292E-167
         179   1.9565018696941399E-009   1.9565018696941399E-009   1.7316973853694440E-174   1.7316973853694440E-174   3.6114674241067861E-175  -3.6114674241067861E-175  0.99999999901347647       0.99999999901347647       -6.1289718508875140E-166  -6.1289718508875140E-166  -1.2560471588663612E-167   1.2560471588663612E-167
         180   2.7187958718083659E-009   2.7187958718083659E-009   2.5429964696302960E-174   2.5429964696302960E-174   5.3034375321742478E-175  -5.3034375321742478E-175  0.99999999862910016       0.99999999862910016       -6.4768680787857596E-166  -6.4768680787857596E-166  -1.3273436306234243E-167   1.3273436306234243E-167
         181   3.7780955415304082E-009   3.7780955415304082E-009   3.7343886290360532E-174   3.7343886290360532E-174   7.7880944965100013E-175  -7.7880944965100013E-175  0.99999999809496021       0.99999999809496021       -6.8445117921303226E-166  -6.8445117921303226E-166  -1.4026870736354118E-167   1.4026870736354118E-167
         182   5.2501204906359517E-009   5.2501204906359517E-009   5.4839472020123837E-174   5.4839472020123837E-174   1.1436811550822458E-174  -1.1436811550822458E-174  0.99999999735270650       0.99999999735270650       -7.2330239088026725E-166  -7.2330239088026725E-166  -1.4823072043561424E-167   1.4823072043561424E-167
         183   7.2956771079880254E-009   7.2956771079880254E-009   8.0531727490854851E-174   8.0531727490854851E-174   1.6794950002146708E-174  -1.6794950002146708E-174  0.99999999632125347       0.99999999632125347       -7.6435889727498576E-166  -7.6435889727498576E-166  -1.5664467785095614E-167   1.5664467785095614E-167
         184   1.0138225308655678E-008   1.0138225308655678E-008   1.1826078630381136E-173   1.1826078630381136E-173   2.4663372483522573E-174  -2.4663372483522573E-174  0.99999999488792324       0.99999999488792324       -8.0774587655073814E-166  -8.0774587655073814E-166  -1.6553623312194226E-167   1.6553623312194226E-167
         185   1.4088289654387848E-008   1.4088289654387848E-008   1.7366588128509348E-173   1.7366588128509348E-173   3.6218145065059416E-174  -3.6218145065059416E-174  0.99999999289613650       0.99999999289613650       -8.5359561226949234E-166  -8.5359561226949234E-166  -1.7493249591446005E-167   1.7493249591446005E-167
         186   1.9577381554485177E-008   1.9577381554485177E-008   2.5502822041338629E-173   2.5502822041338629E-173   5.3186319630494518E-174  -5.3186319630494518E-174  0.99999999012830698       0.99999999012830698       -9.0204789671073362E-166  -9.0204789671073362E-166  -1.8486211470015586E-167   1.8486211470015586E-167
         187   2.7205138260709897E-008   2.7205138260709897E-008   3.7450874866838820E-173   3.7450874866838820E-173   7.8104069990154371E-174  -7.8104069990154371E-174  0.99999998628207276       0.99999998628207276       -9.5325045706771923E-166  -9.5325045706771923E-166  -1.9535536409893523E-167   1.9535536409893523E-167
         188   3.7804828191475429E-008   3.7804828191475429E-008   5.4996579868236793E-173   5.4996579868236793E-173   1.1469576420719611E-173  -1.1469576420719611E-173  0.99999998093726472       0.99999998093726472       -1.0073594058273474E-165  -1.0073594058273474E-165  -2.0644423717733775E-167   2.0644423717733775E-167
         189   5.2534378483497259E-008   5.2534378483497259E-008   8.0762430588376053E-173   8.0762430588376053E-173   1.6843063128236187E-173  -1.6843063128236187E-173  0.99999997351000691       0.99999997351000691       -1.0645397167024363E-165  -1.0645397167024363E-165  -2.1816254298319950E-167   2.1816254298319950E-167
         190   7.3002868749613405E-008   7.3002868749613405E-008   1.1859955418507214E-172   1.1859955418507214E-172   2.4734022425121642E-173  -2.4734022425121642E-173  0.99999996318893403       0.99999996318893403       -1.1249657275610696E-165  -1.1249657275610696E-165  -2.3054600961251347E-167   2.3054600961251347E-167
         191   1.0144630939000550E-007   1.0144630939000550E-007   1.7416332254283915E-172   1.7416332254283915E-172   3.6321886106251245E-173  -3.6321886106251245E-173  0.99999994884655574       0.99999994884655574       -1.1888216718769586E-165  -1.1888216718769586E-165  -2.4363239312058042E-167   2.4363239312058042E-167
         192   1.4097190669507566E-007   1.4097190669507566E-007   2.5575863385190859E-172   2.5575863385190859E-172   5.3338646490666867E-173  -5.3338646490666867E-173  0.99999992891608736       0.99999992891608736       -1.2563022403073135E-165  -1.2563022403073135E-165  -2.5746159260635075E-167   2.5746159260635075E-167
         193   1.9589749852171785E-007   1.9589749852171785E-007   3.7558120210886978E-172   3.7558120210886978E-172   7.8327728140869905E-173  -7.8327728140869905E-173  0.99999990122029347       0.99999990122029347       -1.3276131740900711E-165  -1.3276131740900711E-165  -2.7207577181620237E-167   2.7207577181620237E-167
         194   2.7222324078754883E-007   2.7222324078754883E-007   5.5154037801049274E-172   5.5154037801049274E-172   1.1502413827067910E-172  -1.1502413827067910E-172  0.99999986273364216       0.99999986273364216       -1.4029718920398071E-165  -1.4029718920398071E-165  -2.8751948763109908E-167   2.8751948763109908E-167
         195   3.7828707208024054E-007   3.7828707208024054E-007   8.0993593633504501E-172   8.0993593633504501E-172   1.6891271227363365E-172  -1.6891271227363365E-172  0.99999980925179288       0.99999980925179288       -1.4826081530100956E-165  -1.4826081530100956E-165  -3.0383982581887252E-167   3.0383982581887252E-167
         196   5.2567555943253893E-007   5.2567555943253893E-007   1.1893888885568203E-171   1.1893888885568203E-171   2.4804788670517853E-172  -2.4804788670517853E-172  0.99999973493230754       0.99999973493230754       -1.5667647557776338E-165  -1.5667647557776338E-165  -3.2108654445082918E-167   3.2108654445082918E-167
         197   7.3048962566667813E-007   7.3048962566667813E-007   1.7466137826765328E-171   1.7466137826765328E-171   3.6425751492613862E-172  -3.6425751492613862E-172  0.99999963165641781       0.99999963165641781       -1.6556982783873487E-165  -1.6556982783873487E-165  -3.3931222539836950E-167   3.3931222539836950E-167
         198   1.0151034248129176E-006   1.0151034248129176E-006   2.5648951297899875E-171   2.5648951297899875E-171   5.3491062867915110E-172  -5.3491062867915110E-172  0.99999948814212258       0.99999948814212258       -1.7496798590736403E-165  -1.7496798590736403E-165  -3.5857243433982835E-167   3.5857243433982835E-167
         199   1.4106085010479115E-006   1.4106085010479115E-006   3.7665346470716079E-171   3.7665346470716079E-171   7.8551331300458085E-172  -7.8551331300458085E-172  0.99999928871173471       0.99999928871173471       -1.8489960209345296E-165  -1.8489960209345296E-165  -3.7892588971884369E-167   3.7892588971884369E-167
         200   1.9602102216042106E-006   1.9602102216042106E-006   5.5311292587424626E-171   5.5311292587424626E-171   1.1535205833903698E-171  -1.1535205833903698E-171  0.99999901157924564       0.99999901157924564       -1.9539495425731793E-165  -1.9539495425731793E-165  -4.0043464110104374E-167   4.0043464110104374E-167
         201   2.7239474895471203E-006   2.7239474895471203E-006   8.1224107963177906E-171   8.1224107963177906E-171   1.6939337984505385E-171  -1.6939337984505385E-171  0.99999862647042848       0.99999862647042848       -2.0648603769208595E-165  -2.0648603769208595E-165  -4.2316425737246918E-167   4.2316425737246918E-167
         202   3.7852512754004039E-006   3.7852512754004039E-006   1.1927657023088128E-170   1.1927657023088128E-170   2.4875198054399648E-171  -2.4875198054399648E-171  0.99999809131570994       0.99999809131570994       -2.1820666203958965E-165  -2.1820666203958965E-165  -4.4718402520610742E-167   4.4718402520610742E-167
         203   5.2600583355149240E-006   5.2600583355149240E-006   1.7515560600276052E-170   1.7515560600276052E-170   3.6528794514017240E-171  -3.6528794514017240E-171  0.99999734765457360       0.99999734765457360       -2.3059255344033335E-165  -2.3059255344033335E-165  -4.7256715818512002E-167   4.7256715818512002E-167
         204   7.3094755277539651E-006   7.3094755277539651E-006   2.5721197476922801E-170   2.5721197476922801E-170   5.3641675967277247E-171  -5.3641675967277247E-171  0.99999631424953306       0.99999631424953306       -2.4368146208941235E-165  -2.4368146208941235E-165  -4.9939101690233842E-167   4.9939101690233842E-167
         205   1.0157377834164475E-005   1.0157377834164475E-005   3.7770778729421279E-170   3.7770778729421279E-170   7.8771097939393232E-171  -7.8771097939393232E-171  0.99999487821218203       0.99999487821218203       -2.5751327532128710E-165  -2.5751327532128710E-165  -5.2773734023993528E-167   5.2773734023993528E-167
         206   1.4114861830628993E-005   1.4114861830628993E-005   5.5464800454317592E-170   5.5464800454317592E-170   1.1567197523305716E-170  -1.1567197523305716E-170  0.99999288267217679       0.99999288267217679       -2.7213013626697286E-165  -2.7213013626697286E-165  -5.5769248784817616E-167   5.5769248784817616E-167
         207   1.9614224595166730E-005   1.9614224595166730E-005   8.1446903691441478E-170   8.1446903691441478E-170   1.6985757528559194E-170  -1.6985757528559194E-170  0.99999010964257584       0.99999010964257584       -2.8757656800277547E-165  -2.8757656800277547E-165  -5.8934769355428281E-167   5.8934769355428281E-167
         208   2.7256177368750256E-005   2.7256177368750256E-005   1.1959850534629812E-169   1.1959850534629812E-169   2.4942249230331624E-170  -2.4942249230331624E-170  0.99998625621067017       0.99998625621067017       -3.0389960291850477E-165  -3.0389960291850477E-165  -6.2279932899246221E-167   6.2279932899246221E-167
         209   3.7875446650507703E-005   3.7875446650507703E-005   1.7561793734771613E-169   1.7561793734771613E-169   3.6625038404219957E-170  -3.6625038404219957E-170  0.99998090145518426       0.99998090145518426       -3.2114891674307975E-165  -3.2114891674307975E-165  -6.5814917608129355E-167   6.5814917608129355E-167
         210   5.2631919413849719E-005   5.2631919413849719E-005   2.5787016738954989E-169   2.5787016738954989E-169   5.3778594828562291E-170  -5.3778594828562291E-170  0.99997346047935776       0.99997346047935776       -3.3937696622929597E-165  -3.3937696622929597E-165  -6.9550470597774915E-167   6.9550470597774915E-167
         211   7.3137270597403874E-005   7.3137270597403874E-005   3.7863314051036389E-169   3.7863314051036389E-169   7.8963393697899520E-170  -7.8963393697899520E-170  0.99996312054523195       0.99996312054523195       -3.5863912884721802E-165  -3.5863912884721802E-165  -7.3497936064970882E-167   7.3497936064970882E-167
         212   1.0163086976294457E-004   1.0163086976294457E-004   5.5592512247231441E-169   5.5592512247231441E-169   1.1593696229601039E-169  -1.1593696229601039E-169  0.99994875234553249       0.99994875234553249       -3.7899384186329436E-165  -3.7899384186329436E-165  -7.7669283099658570E-167   7.7669283099658570E-167
         213   1.4122411355139806E-004   1.4122411355139806E-004   8.1618241765167307E-169   8.1618241765167307E-169   1.7021222781761095E-169  -1.7021222781761095E-169  0.99992878674577235       0.99992878674577235       -4.0050273673534990E-165  -4.0050273673534990E-165  -8.2077132216323465E-167   8.2077132216323465E-167
         214   1.9623974065855683E-004   1.9623974065855683E-004   1.1981803076899894E-168   1.1981803076899894E-168   2.4987505201748005E-169  -2.4987505201748005E-169  0.99990104358080500       0.99990104358080500       -4.2323076260133243E-165  -4.2323076260133243E-165  -8.6734779181919832E-167   8.6734779181919832E-167
         215   2.7268293692164146E-004   2.7268293692164146E-004   1.7587687680238908E-168   1.7587687680238908E-168   3.6678006871091270E-169  -3.6678006871091270E-169  0.99986249389810034       0.99986249389810034       -4.4724628943594863E-165  -4.4724628943594863E-165  -9.1656213994327177E-167   9.1656213994327177E-167
         216   3.7889519352152701E-004   3.7889519352152701E-004   2.5812518747835311E-168   2.5812518747835311E-168   5.3829753509473445E-169  -5.3829753509473445E-169  0.99980892985781578       0.99980892985781578       -4.7262117667176037E-165  -4.7262117667176037E-165  -9.6856131790816294E-167   9.6856131790816294E-167
         217   5.2646137955225279E-004   5.2646137955225279E-004   3.7876078788348890E-168   3.7876078788348890E-168   7.8986052131799791E-169  -7.8986052131799791E-169  0.99973450658220164       0.99973450658220164       -4.9943078593629862E-165  -4.9943078593629862E-165  -1.0234993086637750E-166   1.0234993086637750E-166
         218   7.3146725309047769E-004   7.3146725309047769E-004   5.5562683560298541E-168   5.5562683560298541E-168   1.1586702291441501E-168  -1.1586702291441501E-168  0.99963110658665610       0.99963110658665610       -5.2775390582827275E-165  -5.2775390582827275E-165  -1.0815369059365446E-166   1.0815369059365446E-166
         219   1.0162411852174230E-003   1.0162411852174230E-003   8.1479038475941601E-168   8.1479038475941601E-168   1.6990687388696774E-168  -1.6990687388696774E-168  0.99948745867618982       0.99948745867618982       -5.5767254046361029E-165  -5.5767254046361029E-165  -1.1428411845768343E-166   1.1428411845768343E-166
         220   1.4117634314128171E-003   1.4117634314128171E-003   1.1942663605210851E-167   1.1942663605210851E-167   2.4902960905763447E-168  -2.4902960905763447E-168  0.99928791758801083       0.99928791758801083       -5.8927148892837940E-165  -5.8927148892837940E-165  -1.2075845003137158E-166   1.2075845003137158E-166
         221   1.9609927893468530E-003   1.9609927893468530E-003   1.7493651907399986E-167   1.7493651907399986E-167   3.6476251614346965E-168  -3.6476251614346965E-168  0.99901077594836296       0.99901077594836296       -6.2263760514420768E-165  -6.2263760514420768E-165  -1.2759427756279238E-166   1.2759427756279238E-166
         222   2.7234483645774406E-003   2.7234483645774406E-003   2.5603130488941961E-167   2.5603130488941961E-167   5.3382204597334569E-168  -5.3382204597334569E-168  0.99862593353653561       0.99862593353653561       -6.5785856959338537E-165  -6.5785856959338537E-165  -1.3480927042425362E-166   1.3480927042425362E-166
         223   3.7814976226640839E-003   3.7814976226640839E-003   3.7429969414094476E-167   3.7429969414094476E-167   7.8034848404452431E-168  -7.8034848404452431E-168  0.99809168731004738       0.99809168731004738       -6.9502091399623115E-165  -6.9502091399623115E-165  -1.4242073162826376E-166   1.4242073162826376E-166
         224   5.2489430691238905E-003   5.2489430691238905E-003   5.4638976619591282E-167   5.4638976619591282E-167   1.1390087024050858E-167  -1.1390087024050858E-167  0.99735032620428421       0.99735032620428421       -7.3420689823435430E-165  -7.3420689823435430E-165  -1.5044490522578809E-166   1.5044490522578809E-166
         225   7.2826648272433731E-003   7.2826648272433731E-003   7.9604233281001991E-167   7.9604233281001991E-167   1.6592156473747271E-167  -1.6592156473747271E-167  0.99632211586893826       0.99632211586893826       -7.7548961472141904E-165  -7.7548961472141904E-165  -1.5889590380301318E-166   1.5889590380301318E-166
         226   1.0098246915896510E-002   1.0098246915896510E-002   1.1567790746064287E-166   1.1567790746064287E-166   2.4106964835543002E-167  -2.4106964835543002E-167  0.99489714292239306       0.99489714292239306       -8.1892533984817857E-165  -8.1892533984817857E-165  -1.6778405433302053E-166   1.6778405433302053E-166
         227   1.3990643105644953E-002   1.3990643105644953E-002   1.6753011031460047E-166   1.6753011031460047E-166   3.4905132366235327E-167  -3.4905132366235327E-167  0.99292436842941445       0.99292436842941445       -8.6454158853111910E-165  -8.6454158853111910E-165  -1.7711335037170467E-166   1.7711335037170467E-166
         228   1.9360917339654744E-002   1.9360917339654744E-002   2.4154845916741088E-166   2.4154845916741088E-166   5.0312802863123024E-167  -5.0312802863123024E-167  0.99019714891111144       0.99019714891111144       -9.1231844284639664E-165  -9.1231844284639664E-165  -1.8687752874944921E-166   1.8687752874944921E-166
         229   2.6749710190389631E-002   2.6749710190389631E-002   3.4624839011906410E-166   3.4624839011906410E-166   7.2095297897952193E-167  -7.2095297897952193E-167  0.98643449232906677       0.98643449232906677       -9.6215936675375104E-165  -9.6215936675375104E-165  -1.9705403278700873E-166   1.9705403278700873E-166
         230   3.6876940656961427E-002   3.6876940656961427E-002   4.9257223264365099E-166   4.9257223264365099E-166   1.0251646242118217E-166  -1.0251646242118217E-166  0.98125756885991089       0.98125756885991089       -1.0138457231780869E-164  -1.0138457231780869E-164  -2.0759475381095741E-166   2.0759475381095741E-166
         231   5.0684676944278438E-002   5.0684676944278438E-002   6.9382858065661254E-166   6.9382858065661254E-166   1.4432159199641960E-166  -1.4432159199641960E-166  0.97416175135861849       0.97416175135861849       -1.0669665220341051E-164  -1.0669665220341051E-164  -2.1841195023744769E-166   2.1841195023744769E-166
         232   6.9375077070994343E-002   6.9375077070994343E-002   9.6483173641692493E-166   9.6483173641692493E-166   2.0055226303743744E-166  -2.0055226303743744E-166  0.96448614705095592       0.96448614705095592       -1.1208119326955316E-164  -1.1208119326955316E-164  -2.2935719849090844E-166   2.2935719849090844E-166
         233   9.4426554374516539E-002   9.4426554374516539E-002   1.3195663943672861E-165   1.3195663943672861E-165   2.7405369971279009E-166  -2.7405369971279009E-166  0.95138581720024551       0.95138581720024551       -1.1742173793694120E-164  -1.1742173793694120E-164  -2.4019091496655080E-166   2.4019091496655080E-166
         234  0.12755807299720309       0.12755807299720309        1.7665427264385249E-165   1.7665427264385249E-165   3.6650458812015018E-166  -3.6650458812015018E-166  0.93381733892030039       0.93381733892030039       -1.2253488251970385E-164  -1.2253488251970385E-164  -2.5054065860745258E-166   2.5054065860745258E-166
         235  0.17059540432314627       0.17059540432314627        2.3012283978195119E-165   2.3012283978195119E-165   4.7684960931479312E-166  -4.7684960931479312E-166  0.91055624084888820       0.91055624084888820       -1.2714379100467152E-164  -1.2714379100467152E-164  -2.5984968323948854E-166   2.5984968323948854E-166
         236  0.22518252117950621       0.22518252117950621        2.8961011883253938E-165   2.8961011883253938E-165   5.9926004933603809E-166  -5.9926004933603809E-166  0.88027355660962658       0.88027355660962658       -1.3085216782097113E-164  -1.3085216782097113E-164  -2.6732569392726874E-166   2.6732569392726874E-166
         237  0.29229620429880687       0.29229620429880687        3.4915379764661256E-165   3.4915379764661256E-165   7.2130174393615258E-166  -7.2130174393615258E-166  0.84170269718158586       0.84170269718158586       -1.3313272180409654E-164  -1.3313272180409654E-164  -2.7191604189972921E-166   2.7191604189972921E-166
         238  0.37159422083711952       0.37159422083711952        3.9946083061105243E-165   3.9946083061105243E-165   8.2377146358106293E-166  -8.2377146358106293E-166  0.79391561364591923       0.79391561364591923       -1.3335505933663948E-164  -1.3335505933663948E-164  -2.7235761898800830E-166   2.7235761898800830E-166
         239  0.46077825621829976       0.46077825621829976        4.2949439977489721E-165   4.2949439977489721E-165   8.8405890825826908E-166  -8.8405890825826908E-166  0.73668470211980808       0.73668470211980808       -1.3088243997002495E-164  -1.3088243997002495E-164  -2.6736176836035410E-166   2.6736176836035410E-166
         240  0.55533363427398474       0.55533363427398474        4.3013307269501821E-165   4.3013307269501821E-165   8.8370851544255106E-166  -8.8370851544255106E-166  0.67083253849676983       0.67083253849676983       -1.2524779060669225E-164  -1.2524779060669225E-164  -2.5596212146630855E-166   2.5596212146630855E-166
         241  0.64904553024045741       0.64904553024045741        3.9863183778687179E-165   3.9863183778687179E-165   8.1749699990490635E-166  -8.1749699990490635E-166  0.59840119323836538       0.59840119323836538       -1.1636544254420449E-164  -1.1636544254420449E-164  -2.3794757823078864E-166   2.3794757823078864E-166
         242  0.73537743377965969       0.73537743377965969        3.4095900727299378E-165   3.4095900727299378E-165   6.9803779254234687E-166  -6.9803779254234687E-166  0.52248239583755862       0.52248239583755862       -1.0467207118190269E-164  -1.0467207118190269E-164  -2.1416723238999508E-166   2.1416723238999508E-166
         243  0.80919834946993696       0.80919834946993696        2.6969632839505699E-165   2.6969632839505699E-165   5.5130103722108862E-166  -5.5130103722108862E-166  0.44669029755292294       0.44669029755292294       -9.1087746447169184E-165  -9.1087746447169184E-165  -1.8647293857625269E-166   1.8647293857625269E-166
         244  0.86797375189259673       0.86797375189259673        1.9856153030671085E-165   1.9856153030671085E-165   4.0535006072335905E-166  -4.0535006072335905E-166  0.37446121518395725       0.37446121518395725       -7.6786089273948172E-165  -7.6786089273948172E-165  -1.5725948776193292E-166   1.5725948776193292E-166
         245  0.91185861518463185       0.91185861518463185        1.3737372226822495E-165   1.3737372226822495E-165   2.8012144561417771E-166  -2.8012144561417771E-166  0.30846413940062856       0.30846413940062856       -6.2889083843717624E-165  -6.2889083843717624E-165  -1.2883403903446614E-166   1.2883403903446614E-166
         246  0.94288103184806504       0.94288103184806504        9.0279816003455712E-166   9.0279816003455712E-166   1.8391759097008855E-166  -1.8391759097008855E-166  0.25031647346590175       0.25031647346590175       -5.0236111578803172E-165  -5.0236111578803172E-165  -1.0293093994401585E-166   1.0293093994401585E-166
         247  0.96385611424520967       0.96385611424520967        5.6952103666787604E-166   5.6952103666787604E-166   1.1593300838560826E-166  -1.1593300838560826E-166  0.20061524771132397       0.20061524771132397       -3.9300138896110539E-165  -3.9300138896110539E-165  -8.0531643672410425E-167   8.0531643672410425E-167
         248  0.97755011948795434       0.97755011948795434        3.4806335379735522E-166   3.4806335379735522E-166   7.0808546938911492E-167  -7.0808546938911492E-167  0.15916513153758566       0.15916513153758566       -3.0227709865173568E-165  -3.0227709865173568E-165  -6.1944194656618463E-167   6.1944194656618463E-167
         249  0.98625341581656223       0.98625341581656223        2.0764306942918094E-166   2.0764306942918094E-166   4.2221153241729888E-167  -4.2221153241729888E-167  0.12526483525511056       0.12526483525511056       -2.2937285811884105E-165  -2.2937285811884105E-165  -4.7005552047453844E-167   4.7005552047453844E-167
         250  0.99167346519715849       0.99167346519715849        1.2163698454546173E-166   1.2163698454546173E-166   2.4723451597911991E-167  -2.4723451597911991E-167   9.7960213991743469E-002   9.7960213991743469E-002  -1.7220927431341639E-165  -1.7220927431341639E-165  -3.5291450864135292E-167   3.5291450864135292E-167
